,Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken,Hygro_weighted,Plastic_like
438,2.6861020743149355,0.48545397117698547,42.43,14854.0,0.41926001208362773,1.5202500953257394,0.2665752617903359,39838.0,1.3084029805804571,0.533542848007664,0,0.26201165964933426,2.424090414665601
439,2.6663197547426223,0.4852836524945138,42.52,14868.0,0.41508092303771843,1.513548124387142,0.25845608728912356,39836.0,1.3084029805804571,0.5172425503746974,0,0.2534127475115249,2.412907007231097
440,2.6464149729783943,0.485128930944672,42.61,14881.0,0.41084809477686174,1.506816898366559,0.2503220408337632,39834.0,1.3084029805804571,0.5009118757232263,0,0.24477757809834091,2.4016373948800536
441,2.6266559845552497,0.4850279011596871,42.7,14898.0,0.40657640004531465,1.5001031573801415,0.24229178175975552,39834.0,1.3084029805804571,0.4847890415076169,0,0.23626098820394598,2.390394996351304
442,2.608341260738932,0.4848825868140241,42.79,14917.0,0.40245993155245374,1.4939837453988405,0.23484075544554622,39833.0,1.3084029805804571,0.4698292104863127,0,0.22845074662672504,2.379890514112207
443,2.592581006357191,0.4847450139571473,42.88,14933.0,0.39864490342520104,1.4888287628184012,0.2283945872050219,39832.0,1.3084029805804571,0.45688692817292365,0,0.22186424215781622,2.3707167641993747
444,2.5782742568293333,0.484664449455752,42.97,14940.0,0.3950617518962216,1.4841785861075036,0.22251448030432053,39831.0,1.3084029805804571,0.44508043094525385,0,0.21591837978126002,2.3623558770480733
445,2.5650468466982055,0.4845687256833518,43.06,14946.0,0.39166955400601666,1.4799201084263018,0.21707639069903775,39830.0,1.3084029805804571,0.43416068077096026,0,0.21046964612249636,2.3545772005757093
446,2.552669050539193,0.4844962379460031,43.15,14955.0,0.38843785633688815,1.4759295972095823,0.21199510910952005,39830.0,1.3084029805804571,0.4239565906487884,0,0.20540806646772575,2.3472609840714673
447,2.541036878777037,0.4844241166911468,43.24,14963.0,0.3853585668805801,1.4721974554735922,0.2072184965505674,39830.0,1.3084029805804571,0.4143638861493888,0,0.20067420364822905,2.340362675128808
448,2.5300977831999676,0.48440056438555784,43.33,14966.0,0.3824179877620149,1.468687579833724,0.20270722561909746,39830.0,1.3084029805804571,0.4053036759235258,0,0.1962222639932054,2.3338755192067624
449,2.51974762551604,0.48439394484690956,43.42,14968.0,0.3796036274387781,1.4653725624367198,0.19843099027686203,39830.0,1.3084029805804571,0.3967151710364231,0,0.19201748327699522,2.327730142239045
450,2.5098883262303064,0.4843614361025906,43.51,14974.0,0.3769075845777722,1.4622305969268248,0.1943653767258785,39830.0,1.3084029805804571,0.38854940221986284,0,0.1880322022347456,2.321856123995561
451,2.5005017489107804,0.4843339570853379,43.6,14978.0,0.37432431207394506,1.4592438913697416,0.19049023983001492,39830.0,1.3084029805804571,0.38076596152252046,0,0.18424385350910227,2.316257895401678
452,2.491531344997028,0.4842953433647373,43.69,14984.0,0.37184686808017653,1.4563976242674526,0.18678862525947063,39830.0,1.3084029805804571,0.3733308398551334,0,0.18063363745542277,2.310897707541605
453,2.482932670198156,0.48418966648747164,43.78,14992.0,0.3694803776198589,1.4537143343036076,0.18324604260997399,39829.0,1.3084029805804571,0.36621496901160516,0,0.17718384805560647,2.3057488221425495
454,2.4747447921395094,0.4841794852052726,43.87,14995.0,0.3671988220726558,1.4511130363529738,0.17985006203058296,39829.0,1.3084029805804571,0.35939319055725216,0,0.17388443464814377,2.3008603574913655
455,2.4668599931046895,0.48413553106447166,43.96,15004.0,0.3650059202595032,1.448619526926234,0.17658960210911667,39829.0,1.3084029805804571,0.352843501708063,0,0.17072173718312764,2.2961382559215617
456,2.459320013499058,0.48412409063241196,44.05,15005.0,0.3628987988389924,1.446225630510591,0.17345498759055214,39829.0,1.3084029805804571,0.3465464895388808,0,0.16768538606928438,2.2916346274297736
457,2.452044272566175,0.4840841451092634,44.14,15010.0,0.36087239697848394,1.4439241323170255,0.17043761815882913,39829.0,1.3084029805804571,0.34048489675319454,0,0.16476623027044376,2.287278042295731
458,2.445052596795212,0.48401213865195275,44.23,15017.0,0.3589335925076411,1.4417436885251127,0.16752979900858145,39828.0,1.3084029805804571,0.3346432820102513,0,0.16195470352158192,2.28309789327363
459,2.438331609048338,0.48399889467130913,44.32,15020.0,0.3570568607941776,1.4396084029245635,0.1647247062583089,39828.0,1.3084029805804571,0.32900774993668724,0,0.15924643511597258,2.279085173932365
460,2.431851962446257,0.4839870795252489,44.41,15023.0,0.3552499364176454,1.43754822135968,0.16201597470843193,39828.0,1.3084029805804571,0.32356573343970124,0,0.15663342417235115,2.2752185382739056
461,2.425585326616388,0.48396078049563984,44.5,15029.0,0.35350857333821634,1.4355584903053964,0.15939791640212617,39828.0,1.3084029805804571,0.3183058159500841,0,0.15410976843815308,2.271475558178235
462,2.4195453618370735,0.4839481767034201,44.59,15032.0,0.3518305652294846,1.4336349885719768,0.156865343750388,39828.0,1.3084029805804571,0.3132175846147139,0,0.15167011400906097,2.2678752478280124
463,2.413708570298187,0.4839372052168297,44.68,15035.0,0.35021190678099384,1.4317738721391395,0.15441350843802498,39828.0,1.3084029805804571,0.3082915078049256,0,0.14930958535991104,2.264398984938276
464,2.408054149666336,0.483917154445075,44.769999999999996,15039.0,0.34865002022395725,1.4299716283272599,0.15203805041848212,39828.0,1.3084029805804571,0.3035188328477533,0,0.14702372721818846,2.2610304224481474
465,2.402586290287235,0.4839022843556772,44.86,15041.0,0.3471425445851696,1.4282250378832877,0.1497349555490528,39828.0,1.3084029805804571,0.29889150107838974,0,0.14480845647607649,2.2577778338111587
466,2.3972898095848905,0.4838440217080374,44.95,15044.0,0.3456969032869639,1.4265657581664228,0.1475005181563381,39827.0,1.3084029805804571,0.29440207277279234,0,0.14265849582036622,2.2546313137645244
467,2.3921514683210985,0.48377721933948425,45.04,15047.0,0.3442976241755127,1.4249598606251892,0.14533138245075458,39826.0,1.3084029805804571,0.2900436605433468,0,0.14057634420099638,2.251575124120102
468,2.3871591084544517,0.48375018221220845,45.13,15052.0,0.34293773577230047,1.423363277908432,0.14322430269383962,39826.0,1.3084029805804571,0.285809872918465,0,0.1385514359661314,2.2486076724883204
469,2.3823308050279355,0.4836965211468901,45.22,15055.0,0.3416317932647416,1.4218465848468245,0.14117630463619274,39825.0,1.3084029805804571,0.2816947673120353,0,0.13658257057023712,2.2457482344576984
470,2.3776018257059968,0.48364363037509506,45.31,15062.0,0.34035850884709146,1.4203380320250933,0.13918470186625842,39825.0,1.3084029805804571,0.27769281189179335,0,0.13466935661726123,2.2429324690887356
471,2.3730474433590856,0.4836333206479621,45.4,15064.0,0.3391270708076246,1.4188704063669004,0.1372468542532213,39825.0,1.3084029805804571,0.273798846174077,0,0.13280804831797569,2.24023939504111
472,2.368623034958576,0.4836265634798507,45.49,15065.0,0.3379334317747089,1.4174418282162957,0.1353603584736356,39825.0,1.3084029805804571,0.27000804369550396,0,0.1309962618088927,2.237626773149683
473,2.364300999534588,0.48359942464980343,45.58,15070.0,0.3367762963001713,1.416050542263252,0.1335229639065332,39825.0,1.3084029805804571,0.2663158845269439,0,0.12923177092756902,2.235069228607019
474,2.360106570594977,0.4835848040375007,45.67,15073.0,0.3356549879606958,1.4146949089648222,0.1317325626801637,39825.0,1.3084029805804571,0.2627181353065083,0,0.12751249633253284,2.2325940742624444
475,2.3560238796834283,0.4835714575169644,45.76,15076.0,0.33456670487933143,1.4133733930855505,0.12998717610600985,39825.0,1.3084029805804571,0.2592108220173046,0,0.12583649096972488,2.2301873887137034
476,2.35205306063802,0.48351649413013587,45.85,15078.0,0.3335175866798949,1.412122161295004,0.12828494177436864,39824.0,1.3084029805804571,0.25579020408973313,0,0.12420465337265722,2.227848407265363
477,2.34818376150859,0.4835087997618824,45.94,15080.0,0.3324919806545603,1.4108645867989524,0.126624119145448,39824.0,1.3084029805804571,0.25245276295731556,0,0.12260978137112587,2.2255739801374643
478,2.344403450856168,0.4834930552994218,46.03,15083.0,0.3314955269589546,1.4096370649077774,0.12500304714125,39824.0,1.3084029805804571,0.24919518586791092,0,0.12105302246606839,2.2233504283900998
479,2.3407279533650995,0.4834883905346417,46.12,15084.0,0.3305268627324146,1.4084383967703549,0.12342016748262959,39824.0,1.3084029805804571,0.24601434282712142,0,0.11953285625921074,2.221195097105889
480,2.337117025233213,0.4834574620460651,46.21,15089.0,0.3295851686955564,1.407267452462175,0.1218740087522847,39824.0,1.3084029805804571,0.24290727825764422,0,0.11804784976589272,2.2190691754673204
