Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.06715135421767239,0.021734228175665598,1122.0,8815.0,0.04821723806112811,2.635692943980683e-17,0.0,39861.0,0.0,0.0,0
0.0666660961380621,0.021728794530397617,1123.0,8817.0,0.0477374136267858,3.5828005966364306e-17,0.0,39861.0,0.0,0.0,0
0.06618028102291248,0.021718024292321326,1124.0,8821.0,0.04726236874971247,2.4893327575549543e-17,0.0,39861.0,0.0,0.0,0
0.0657072874091511,0.021715344052918802,1125.0,8822.0,0.04679205537535363,2.919946198609164e-17,0.0,39861.0,0.0,0.0,0
0.06523899794613745,0.02171268399064177,1126.0,8823.0,0.04632642597461699,2.7022203014469232e-17,0.0,39861.0,0.0,0.0,0
0.06477537226928161,0.02171005075426097,1127.0,8824.0,0.04586543353414195,5.636681559866904e-18,0.0,39861.0,0.0,0.0,0
0.06431634505659904,0.0217074255286263,1128.0,8825.0,0.04540903154709405,9.66461065736836e-18,0.0,39861.0,0.0,0.0,0
0.06385668850492499,0.021699626519607513,1129.0,8828.0,0.04495717400443879,3.2779843406092936e-17,0.0,39861.0,0.0,0.0,0
0.06340416437879197,0.021694461011260276,1130.0,8830.0,0.044509815386652996,3.212666571460621e-17,0.0,39861.0,0.0,0.0,0
0.06295098262130043,0.021684183984585444,1131.0,8834.0,0.04406691065583632,5.394763896353303e-18,0.0,39861.0,0.0,0.0,0
0.06250229328663773,0.021673990057571015,1132.0,8838.0,0.04362841524818803,1.7998674165411914e-17,0.0,39861.0,0.0,0.0,0
0.06206563669695345,0.021671463649255884,1133.0,8839.0,0.0431942850668189,1.2785348516693812e-17,0.0,39861.0,0.0,0.0,0
0.0616333263847128,0.02166896192896467,1134.0,8840.0,0.04276447647486944,3.190893981744397e-17,0.0,39861.0,0.0,0.0,0
0.06120529816854608,0.021666463898757784,1135.0,8841.0,0.042338946288909614,7.620406400678432e-19,0.0,39861.0,0.0,0.0,0
0.06077905321102206,0.02166151345754666,1136.0,8843.0,0.04191765177259672,1.453925157716742e-17,0.0,39861.0,0.0,0.0,0
0.06035949525756249,0.021659056646113537,1137.0,8844.0,0.04150055063057028,1.433362156318086e-17,0.0,39861.0,0.0,0.0,0
0.05994654562955791,0.021659056646113537,1138.0,8844.0,0.041087601002565685,2.824388721521292e-17,0.0,39861.0,0.0,0.0,0
0.059535276398840105,0.021656626960232614,1139.0,8845.0,0.04067876145772882,5.902790989731864e-18,0.0,39861.0,0.0,0.0,0
0.05911365562545085,0.021639776655455835,1140.0,8852.0,0.040273990989116354,-8.975145316354597e-18,0.0,39861.0,0.0,0.0,0
